1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000007 1.000096 1.000630 1.002774 1.009192 1.024501 1.054797 1.105961 1.181234 1.279235 1.393557 1.514254 1.630538 1.733487 1.817737 1.881796 1.927249 1.957465 1.976347 1.987475 1.993676 1.996951 1.998595 1.999380 1.999731 1.999798 1.999328 1.997211 1.990803 1.975497 1.945202 1.894038 1.818766 1.720765 1.606443 1.485746 1.369462 1.266513 1.182263 1.118204 1.072751 1.042535 1.023653 1.012525 1.006324 1.003049 1.001405 1.000620 1.000262 1.000106 1.000041 1.000015 1.000005 1.000002 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000007 1.000091 1.000604 1.002667 1.008874 1.023743 1.053297 1.103429 1.177508 1.274384 1.387898 1.508279 1.624782 1.728391 1.813567 1.878625 1.924999 1.955969 1.975413 1.986924 1.993369 1.996789 1.998513 1.999341 1.999713 1.999795 1.999352 1.997316 1.991120 1.976255 1.946702 1.896571 1.822492 1.725616 1.612102 1.491721 1.375218 1.271609 1.186433 1.121375 1.075001 1.044031 1.024587 1.013076 1.006631 1.003211 1.001487 1.000659 1.000280 1.000114 1.000045 1.000017 1.000006 1.000002 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000007 1.000087 1.000578 1.002565 1.008567 1.023007 1.051834 1.100947 1.173841 1.269588 1.382279 1.502320 1.619015 1.723263 1.809351 1.875405 1.922704 1.954436 1.974450 1.986354 1.993050 1.996620 1.998428 1.999300 1.999695 1.999791 1.999374 1.997416 1.991426 1.976991 1.948165 1.899053 1.826159 1.730412 1.617721 1.497680 1.380985 1.276737 1.190649 1.124595 1.077296 1.045564 1.025550 1.013646 1.006950 1.003380 1.001572 1.000700 1.000299 1.000122 1.000048 1.000018 1.000006 1.000002 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000006 1.000083 1.000554 1.002467 1.008270 1.022292 1.050408 1.098516 1.170233 1.264849 1.376701 1.496378 1.613239 1.718103 1.805089 1.872135 1.920362 1.952865 1.973459 1.985765 1.992718 1.996443 1.998339 1.999257 1.999675 1.999786 1.999394 1.997513 1.991723 1.977705 1.949592 1.901484 1.829767 1.735151 1.623299 1.503622 1.386761 1.281897 1.194911 1.127865 1.079638 1.047135 1.026541 1.014235 1.007282 1.003557 1.001661 1.000743 1.000318 1.000131 1.000052 1.000019 1.000007 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000006 1.000079 1.000531 1.002372 1.007983 1.021598 1.049016 1.096135 1.166683 1.260165 1.371164 1.490454 1.607454 1.712912 1.800784 1.868816 1.917975 1.951256 1.972440 1.985156 1.992374 1.996258 1.998245 1.999212 1.999655 1.999781 1.999414 1.997607 1.992010 1.978399 1.950983 1.903865 1.833317 1.739835 1.628836 1.509546 1.392546 1.287088 1.199216 1.131184 1.082025 1.048744 1.027560 1.014844 1.007626 1.003742 1.001755 1.000788 1.000339 1.000140 1.000056 1.000021 1.000008 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000006 1.000076 1.000508 1.002281 1.007705 1.020924 1.047659 1.093802 1.163191 1.255538 1.365670 1.484549 1.601663 1.707692 1.796434 1.865448 1.915542 1.949609 1.971391 1.984527 1.992017 1.996066 1.998146 1.999164 1.999633 1.999774 1.999432 1.997696 1.992287 1.979073 1.952340 1.906197 1.836809 1.744462 1.634330 1.515451 1.398337 1.292308 1.203566 1.134552 1.084458 1.050391 1.028609 1.015473 1.007983 1.003934 1.001854 1.000836 1.000362 1.000150 1.000060 1.000023 1.000008 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000005 1.000072 1.000487 1.002193 1.007437 1.020270 1.046335 1.091518 1.159756 1.250967 1.360218 1.478665 1.595866 1.702443 1.792041 1.862032 1.913062 1.947922 1.970313 1.983876 1.991646 1.995866 1.998043 1.999113 1.999609 1.999767 1.999449 1.997782 1.992554 1.979727 1.953664 1.908481 1.840244 1.749033 1.639782 1.521335 1.404134 1.297557 1.207959 1.137968 1.086938 1.052078 1.029687 1.016124 1.008354 1.004134 1.001957 1.000887 1.000385 1.000161 1.000064 1.000024 1.000009 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000005 1.000069 1.000466 1.002109 1.007177 1.019635 1.045045 1.089282 1.156378 1.246452 1.354810 1.472802 1.590064 1.697168 1.787606 1.858568 1.910536 1.946197 1.969205 1.983205 1.991262 1.995657 1.997936 1.999061 1.999585 1.999759 1.999465 1.997864 1.992813 1.980362 1.954954 1.910718 1.843622 1.753548 1.645190 1.527198 1.409936 1.302832 1.212394 1.141432 1.089464 1.053803 1.030795 1.016795 1.008738 1.004343 1.002064 1.000939 1.000410 1.000172 1.000069 1.000026 1.000010 1.000004 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000005 1.000066 1.000447 1.002028 1.006926 1.019018 1.043787 1.087092 1.153057 1.241993 1.349447 1.466961 1.584260 1.691866 1.783129 1.855055 1.907964 1.944432 1.968066 1.982512 1.990863 1.995439 1.997823 1.999005 1.999559 1.999751 1.999479 1.997944 1.993063 1.980978 1.956211 1.912907 1.846943 1.758007 1.650553 1.533039 1.415740 1.308134 1.216871 1.144945 1.092036 1.055568 1.031934 1.017488 1.009137 1.004561 1.002177 1.000995 1.000436 1.000184 1.000074 1.000029 1.000011 1.000004 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000005 1.000063 1.000428 1.001949 1.006684 1.018420 1.042561 1.084948 1.149792 1.237591 1.344128 1.461144 1.578453 1.686540 1.778612 1.851495 1.905345 1.942626 1.966896 1.981797 1.990449 1.995213 1.997705 1.998946 1.999531 1.999741 1.999493 1.998020 1.993305 1.981576 1.957437 1.915051 1.850208 1.762409 1.655872 1.538856 1.421547 1.313460 1.221388 1.148505 1.094655 1.057374 1.033104 1.018203 1.009551 1.004787 1.002295 1.001054 1.000464 1.000196 1.000080 1.000031 1.000011 1.000004 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000004 1.000060 1.000410 1.001874 1.006449 1.017839 1.041366 1.082850 1.146582 1.233245 1.338854 1.455352 1.572646 1.681189 1.774054 1.847887 1.902679 1.940781 1.965695 1.981059 1.990021 1.994977 1.997581 1.998885 1.999502 1.999731 1.999505 1.998093 1.993538 1.982157 1.958632 1.917149 1.853418 1.766755 1.661146 1.544648 1.427354 1.318811 1.225946 1.152113 1.097321 1.059219 1.034305 1.018941 1.009979 1.005023 1.002419 1.001115 1.000493 1.000209 1.000085 1.000033 1.000012 1.000005 1.000002 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000004 1.000057 1.000393 1.001801 1.006223 1.017275 1.040202 1.080797 1.143427 1.228955 1.333626 1.449585 1.566840 1.675816 1.769457 1.844232 1.899967 1.938895 1.964461 1.980299 1.989578 1.994732 1.997453 1.998820 1.999472 1.999720 1.999516 1.998162 1.993764 1.982720 1.959797 1.919202 1.856573 1.771045 1.666374 1.550415 1.433160 1.324184 1.230543 1.155768 1.100033 1.061105 1.035539 1.019701 1.010422 1.005268 1.002547 1.001180 1.000524 1.000223 1.000091 1.000036 1.000013 1.000005 1.000002 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000004 1.000055 1.000376 1.001732 1.006004 1.016728 1.039067 1.078787 1.140327 1.224721 1.328445 1.443845 1.561036 1.670422 1.764822 1.840531 1.897208 1.936968 1.963196 1.979515 1.989118 1.994477 1.997318 1.998753 1.999440 1.999707 1.999526 1.998229 1.993981 1.983267 1.960931 1.921212 1.859673 1.775279 1.671555 1.556155 1.438964 1.329578 1.235178 1.159469 1.102792 1.063032 1.036804 1.020485 1.010882 1.005523 1.002682 1.001247 1.000556 1.000238 1.000098 1.000039 1.000015 1.000005 1.000002 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000004 1.000052 1.000360 1.001665 1.005792 1.016197 1.037961 1.076821 1.137281 1.220544 1.323311 1.438133 1.555235 1.665007 1.760149 1.836783 1.894403 1.935000 1.961898 1.978707 1.988643 1.994211 1.997177 1.998682 1.999406 1.999694 1.999535 1.998294 1.994192 1.983797 1.962037 1.923178 1.862719 1.779456 1.676689 1.561867 1.444765 1.334993 1.239851 1.163217 1.105597 1.065000 1.038102 1.021293 1.011357 1.005789 1.002823 1.001318 1.000590 1.000254 1.000105 1.000042 1.000016 1.000006 1.000002 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000003 1.000050 1.000345 1.001600 1.005588 1.015682 1.036884 1.074897 1.134288 1.216422 1.318224 1.432449 1.549439 1.659574 1.755440 1.832990 1.891550 1.932990 1.960566 1.977875 1.988151 1.993936 1.997030 1.998607 1.999370 1.999680 1.999543 1.998355 1.994395 1.984312 1.963114 1.925101 1.865712 1.783578 1.681776 1.567551 1.450561 1.340426 1.244560 1.167010 1.108450 1.067010 1.039434 1.022125 1.011849 1.006064 1.002970 1.001393 1.000626 1.000271 1.000112 1.000045 1.000017 1.000006 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000003 1.000047 1.000330 1.001538 1.005391 1.015182 1.035834 1.073016 1.131348 1.212357 1.313184 1.426795 1.543648 1.654122 1.750695 1.829151 1.888652 1.930939 1.959201 1.977018 1.987642 1.993649 1.996877 1.998529 1.999332 1.999664 1.999550 1.998414 1.994591 1.984811 1.964163 1.926983 1.868652 1.787643 1.686816 1.573205 1.456352 1.345878 1.249305 1.170849 1.111348 1.069061 1.040799 1.022982 1.012358 1.006351 1.003123 1.001471 1.000664 1.000288 1.000120 1.000048 1.000018 1.000007 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000003 1.000045 1.000316 1.001478 1.005200 1.014698 1.034812 1.071175 1.128461 1.208347 1.308194 1.421172 1.537864 1.648654 1.745914 1.825268 1.885706 1.928846 1.957802 1.976136 1.987116 1.993352 1.996717 1.998447 1.999292 1.999648 1.999555 1.998470 1.994780 1.985295 1.965186 1.928823 1.871539 1.791653 1.691806 1.578828 1.462136 1.351346 1.254086 1.174732 1.114294 1.071154 1.042198 1.023864 1.012884 1.006648 1.003283 1.001553 1.000704 1.000307 1.000129 1.000052 1.000020 1.000008 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000003 1.000043 1.000303 1.001421 1.005016 1.014228 1.033816 1.069375 1.125625 1.204392 1.303251 1.415579 1.532087 1.643170 1.741100 1.821340 1.882715 1.926710 1.956369 1.975229 1.986573 1.993044 1.996551 1.998362 1.999250 1.999630 1.999560 1.998524 1.994962 1.985765 1.966181 1.930623 1.874375 1.795608 1.696749 1.584421 1.467913 1.356830 1.258900 1.178660 1.117285 1.073290 1.043631 1.024771 1.013427 1.006956 1.003449 1.001638 1.000746 1.000327 1.000137 1.000055 1.000021 1.000008 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000003 1.000041 1.000290 1.001365 1.004838 1.013772 1.032847 1.067615 1.122841 1.200493 1.298358 1.410019 1.526320 1.637671 1.736252 1.817368 1.879677 1.924533 1.954901 1.974295 1.986011 1.992723 1.996377 1.998272 1.999206 1.999611 1.999563 1.998575 1.995139 1.986220 1.967150 1.932384 1.877159 1.799507 1.701642 1.589981 1.473680 1.362329 1.263748 1.182632 1.120323 1.075467 1.045099 1.025705 1.013989 1.007277 1.003623 1.001728 1.000790 1.000347 1.000147 1.000059 1.000023 1.000009 1.000003 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000003 1.000039 1.000278 1.001312 1.004666 1.013329 1.031902 1.065894 1.120107 1.196649 1.293513 1.404492 1.520563 1.632159 1.731373 1.813353 1.876592 1.922312 1.953398 1.973335 1.985431 1.992391 1.996197 1.998178 1.999160 1.999591 1.999566 1.998624 1.995309 1.986661 1.968094 1.934104 1.879892 1.803350 1.706487 1.595508 1.479437 1.367841 1.268627 1.186647 1.123408 1.077688 1.046602 1.026665 1.014569 1.007609 1.003803 1.001822 1.000837 1.000369 1.000157 1.000064 1.000025 1.000009 1.000004 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000003 1.000038 1.000266 1.001261 1.004500 1.012900 1.030983 1.064211 1.117423 1.192861 1.288719 1.398998 1.514818 1.626635 1.726462 1.809295 1.873462 1.920049 1.951859 1.972348 1.984833 1.992046 1.996008 1.998080 1.999112 1.999570 1.999567 1.998670 1.995473 1.987089 1.969013 1.935787 1.882576 1.807139 1.711281 1.601002 1.485182 1.373365 1.273538 1.190705 1.126538 1.079951 1.048141 1.027652 1.015167 1.007954 1.003992 1.001920 1.000885 1.000392 1.000167 1.000068 1.000027 1.000010 1.000004 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000003 1.000036 1.000255 1.001212 1.004340 1.012485 1.030088 1.062567 1.114789 1.189126 1.283974 1.393539 1.509085 1.621100 1.721520 1.805194 1.870286 1.917743 1.950284 1.971334 1.984215 1.991689 1.995812 1.997978 1.999061 1.999547 1.999567 1.998715 1.995631 1.987504 1.969908 1.937432 1.885210 1.810873 1.716026 1.606461 1.490915 1.378900 1.278480 1.194806 1.129714 1.082257 1.049716 1.028666 1.015785 1.008311 1.004188 1.002022 1.000937 1.000417 1.000178 1.000073 1.000029 1.000011 1.000004 1.000002 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000
